面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
1.32,27,0076,None,None,0,13,00,1,41,None,99270000060076,None,27006760,0006,54.0,23.0,09,20,144.874788,43.015708
8.13,27,0053,None,None,0,13,00,1,64,None,99270000020053,None,27002530,0002,54.0,23.0,09,20,144.862745,43.009922
0.33,27,0080,None,None,0,13,00,1,37,None,99270000060080,None,27006800,0006,54.0,26.0,09,20,144.87578,43.009612
0.34,27,0082,None,None,0,13,00,1,41,None,99270000060082,None,27006820,0006,54.0,23.0,09,20,144.86846,43.01529
24.23,27,0007,None,None,0,13,00,2,133,None,99270000060007,None,27006070,0006,54.0,99.0,09,20,144.881339,43.013159
2.12,27,0151,None,None,0,13,00,1,13,None,99270000060151,None,0,0006,54.0,23.0,09,20,144.875536,43.009017
33.27,27,0017,None,None,0,13,00,2,133,None,99270000030017,None,27003170,0003,54.0,98.0,09,20,144.870398,43.008925
11.02,27,0016,None,None,0,13,00,2,133,None,99270000030016,None,27003160,0003,54.0,99.0,09,20,144.868627,43.008974
2.74,27,0061,None,None,0,13,00,1,41,None,99270000060061,None,27006610,0006,54.0,23.0,09,20,144.873861,43.012304
0.31,27,0094,None,None,0,13,00,2,122,None,99270000020094,None,27002940,0002,None,99.0,09,54,144.865452,43.009162
1.74,27,0052,None,None,3,13,00,1,92,None,99270000060052,None,27006520,0006,54.0,23.0,09,20,144.875887,43.008215
2.75,27,0052,None,None,3,13,00,1,96,None,99270000030052,None,27003520,0003,54.0,23.0,09,20,144.875171,43.00702
3.15,27,0060,None,None,0,13,00,1,48,None,99270000030060,None,27003600,0003,54.0,23.0,09,20,144.871346,43.007871
11.02,27,0016,None,None,0,13,00,2,133,None,99270000030016,None,27003160,0003,54.0,99.0,09,20,144.874508,43.007692
0.61,27,0055,None,None,0,13,00,1,66,None,99270000030055,None,27003550,0003,54.0,23.0,09,20,144.873198,43.007391
2.74,27,0061,None,None,0,13,00,1,41,None,99270000060061,None,27006610,0006,54.0,23.0,09,20,144.872675,43.010919
0.71,27,0086,None,None,0,13,00,1,41,None,99270000060086,None,27006860,0006,54.0,23.0,09,20,144.880769,43.011722
4.16,27,0004,None,None,0,13,00,2,104,None,99270000030004,None,27003040,0003,54.0,98.0,09,20,144.875945,42.99585
1.74,27,0052,None,None,3,13,00,1,92,None,99270000060052,None,27006520,0006,54.0,23.0,09,20,144.876133,43.007045
11.02,27,0016,None,None,0,13,00,2,133,None,99270000030016,None,27003160,0003,54.0,99.0,09,20,144.870925,43.006575
2.74,27,0061,None,None,0,13,00,1,41,None,99270000060061,None,27006610,0006,54.0,23.0,09,20,144.873082,43.011761
7.43,27,0094,None,None,0,13,00,2,122,None,99270000060094,None,27006940,0006,None,99.0,09,54,144.876546,43.006509
7.32,27,0098,None,None,0,13,00,2,122,None,99270000070098,None,27007980,0007,None,99.0,09,54,144.876754,43.008191
1.15,27,0095,None,None,0,13,00,2,122,None,99270000030095,None,27003950,0003,None,99.0,09,54,144.877205,42.987839
89.84,27,0023,None,None,0,13,00,2,133,None,99270000070023,None,27007230,0007,54.0,99.0,09,20,144.87769,43.004072
3.99,27,0011,None,None,0,13,00,2,133,None,99270000020011,None,27002110,0002,53.0,98.0,09,20,144.860837,43.006161
3.08,27,0096,None,None,0,13,00,2,122,None,99270000030096,None,27003960,0003,None,99.0,09,54,144.878306,43.003042
0.47,27,0010,None,None,0,13,00,2,133,None,99270000030010,None,27003100,0003,None,98.0,09,54,144.871683,43.002923
0.78,27,0054,None,None,2,13,00,1,91,None,99270000070054,None,27007540,0007,54.0,23.0,09,20,144.879221,43.002324
1.39,27,0053,None,None,3,13,00,1,92,None,99270000030053,None,27003530,0003,54.0,23.0,09,20,144.877585,42.999572
2.11,27,0005,None,None,0,13,00,2,133,None,99270000030005,None,27003050,0003,54.0,98.0,09,20,144.873713,42.99911
1.15,27,0095,None,None,0,13,00,2,122,None,99270000030095,None,27003950,0003,None,99.0,09,54,144.873439,43.000184
1.2,27,0095,None,None,0,13,00,2,122,None,99270000020095,None,27002950,0002,None,99.0,09,54,144.863807,43.010846
5.33,27,0005,None,None,0,13,00,2,133,None,99270000020005,None,27002050,0002,54.0,98.0,09,20,144.856221,43.012178
3.08,27,0096,None,None,0,13,00,2,122,None,99270000030096,None,27003960,0003,None,99.0,09,54,144.872058,42.999574
1.85,27,0098,None,None,0,13,00,2,122,None,99270000030098,None,27003980,0003,None,99.0,09,54,144.872028,42.999133
1.35,27,0011,None,None,0,13,00,2,104,None,99270000030011,None,27003110,0003,None,98.0,09,54,144.872578,42.999092
3.08,27,0096,None,None,0,13,00,2,122,None,99270000030096,None,27003960,0003,None,99.0,09,54,144.872269,42.999225
2.22,27,0001,None,None,0,13,00,2,104,None,99270000030001,None,27003010,0003,None,98.0,09,54,144.871869,42.998901
33.27,27,0017,None,None,0,13,00,2,133,None,99270000030017,None,27003170,0003,54.0,98.0,09,20,144.875655,42.99822
1.85,27,0098,None,None,0,13,00,2,122,None,99270000030098,None,27003980,0003,None,99.0,09,54,144.872117,42.998692
1.35,27,0011,None,None,0,13,00,2,104,None,99270000030011,None,27003110,0003,None,98.0,09,54,144.87321,42.99878
1.85,27,0098,None,None,0,13,00,2,122,None,99270000030098,None,27003980,0003,None,99.0,09,54,144.873032,42.998328
3.08,27,0096,None,None,0,13,00,2,122,None,99270000030096,None,27003960,0003,None,99.0,09,54,144.874532,42.998243
1.35,27,0011,None,None,0,13,00,2,104,None,99270000030011,None,27003110,0003,None,98.0,09,54,144.87511,42.998098
1.85,27,0098,None,None,0,13,00,2,122,None,99270000030098,None,27003980,0003,None,99.0,09,54,144.875286,42.997593
3.08,27,0096,None,None,0,13,00,2,122,None,99270000030096,None,27003960,0003,None,99.0,09,54,144.875951,42.99776
2.22,27,0001,None,None,0,13,00,2,104,None,99270000030001,None,27003010,0003,None,98.0,09,54,144.875641,42.997801
2.16,27,0095,None,None,0,13,00,2,122,None,99270000040095,None,27004950,0004,None,99.0,09,54,144.876475,42.997409
3.08,27,0096,None,None,0,13,00,2,122,None,99270000030096,None,27003960,0003,None,99.0,09,54,144.875967,42.997156
1.35,27,0011,None,None,0,13,00,2,104,None,99270000030011,None,27003110,0003,None,98.0,09,54,144.874721,42.996689
13.11,27,0012,None,None,0,13,00,2,133,None,99270000030012,None,27003120,0003,54.0,98.0,09,20,144.879389,42.987685
1.04,27,0083,None,None,0,13,00,1,41,None,99270000060083,None,27006830,0006,54.0,23.0,09,20,144.873592,43.022604
4.98,27,0008,None,None,0,13,00,2,133,None,99270000060008,None,27006080,0006,54.0,99.0,09,20,144.866174,43.021484
0.69,27,0067,None,None,0,13,00,1,64,None,99270000060067,None,27006670,0006,54.0,23.0,09,20,144.866545,43.021932
1.32,27,0076,None,None,0,13,00,1,41,None,99270000060076,None,27006760,0006,54.0,23.0,09,20,144.876152,43.020637
0.89,27,0074,None,None,0,13,00,1,51,None,99270000060074,None,27006740,0006,54.0,23.0,09,20,144.872872,43.0203
1.04,27,0083,None,None,0,13,00,1,41,None,99270000060083,None,27006830,0006,54.0,23.0,09,20,144.872143,43.016053
0.44,27,0078,None,None,0,13,00,1,41,None,99270000060078,None,27006780,0006,54.0,23.0,09,20,144.884972,43.013898
0.59,27,0066,None,None,0,13,00,1,65,None,99270000060066,None,27006660,0006,54.0,23.0,09,20,144.872326,43.012287
1.15,27,0095,None,None,0,13,00,2,122,None,99270000030095,None,27003950,0003,None,99.0,09,54,144.875,42.996392
1.85,27,0098,None,None,0,13,00,2,122,None,99270000030098,None,27003980,0003,None,99.0,09,54,144.880422,42.986575
6.75,27,0014,None,None,0,13,00,2,133,None,99270000020014,None,27002140,0002,54.0,99.0,09,20,144.861182,43.020745
2.48,27,0055,None,54.0,0,13,00,1,51,None,99270000050055,None,27005550,0005,26.0,23.0,09,20,144.923747,42.994982
3.72,27,0071,None,None,0,13,00,1,26,None,99270000050071,None,27005710,0005,54.0,18.0,09,20,144.953806,42.988806
4.54,27,0062,None,None,0,13,00,1,36,None,99270000050062,None,27005620,0005,54.0,23.0,09,20,144.94879,42.990496
30.46,27,0020,None,53.0,0,13,00,2,133,None,99270000050020,None,27005200,0005,26.0,98.0,09,20,144.916229,42.986676
17.74,27,0027,None,53.0,0,13,00,2,133,None,99270000050027,None,27005270,0005,26.0,98.0,09,20,144.91586,42.989892
63.17,27,0011,None,None,0,13,00,2,133,None,99270000160011,None,27016110,0016,54.0,99.0,09,20,144.965853,42.989067
1.88,27,0025,None,54.0,0,13,00,2,133,None,99270000050025,None,27005250,0005,26.0,99.0,09,20,144.919234,42.993524
1.61,27,0098,None,None,0,13,00,2,122,None,99270000050098,None,27005980,0005,None,99.0,09,53,144.971352,42.986843
6.56,27,0052,None,None,0,13,00,1,52,None,99270000160052,None,27016520,0016,45.0,23.0,09,20,144.971701,42.988572
5.9,27,0052,None,None,0,13,00,1,65,None,99270000050052,None,27005520,0005,54.0,23.0,09,20,144.972158,42.987581
3.05,27,0054,None,54.0,0,13,00,1,51,None,99270000050054,None,27005540,0005,26.0,23.0,09,20,144.917579,42.992926
3.76,27,0064,None,None,0,13,00,1,34,None,99270000050064,None,27005640,0005,54.0,23.0,09,20,144.945245,42.992352
2.36,27,0056,None,None,0,13,00,1,51,None,99270000050056,None,27005560,0005,54.0,23.0,09,20,144.94659,42.992197
14.12,27,0058,None,None,0,13,00,1,48,None,99270000160058,None,27016580,0016,54.0,23.0,09,20,144.978279,42.989611
4.58,27,0051,None,None,2,13,00,1,67,None,99270000160051,None,27016510,0016,54.0,23.0,09,20,144.963786,42.990066
6.66,27,0053,None,None,2,13,00,1,67,None,99270000100053,None,27010530,0010,54.0,23.0,09,20,144.939064,42.99288
14.26,27,0001,None,None,0,13,00,2,133,None,99270000100001,None,27010010,0010,54.0,99.0,09,20,144.943127,42.992885
2.36,27,0056,None,None,0,13,00,1,51,None,99270000050056,None,27005560,0005,54.0,23.0,09,20,144.949383,42.991853
4.64,27,0063,None,None,0,13,00,1,35,None,99270000050063,None,27005630,0005,54.0,23.0,09,20,144.946862,42.990838
2.1,27,0057,None,54.0,0,13,00,1,49,None,99270000050057,None,27005570,0005,26.0,23.0,09,20,144.91697,42.991128
3.76,27,0064,None,None,0,13,00,1,34,None,99270000050064,None,27005640,0005,54.0,23.0,09,20,144.944931,42.990283
3.7,27,0031,None,None,2,13,00,2,133,None,99270000160031,None,27016310,0016,54.0,98.0,09,20,144.962387,42.989803
4.87,27,0026,None,None,0,13,00,2,133,None,99270000050026,None,27005260,0005,54.0,99.0,09,20,144.952309,42.990353
3.72,27,0071,None,None,0,13,00,1,26,None,99270000050071,None,27005710,0005,54.0,18.0,09,20,144.952541,42.989132
2.23,27,0059,None,54.0,0,13,00,1,48,None,99270000050059,None,27005590,0005,26.0,23.0,09,20,144.916886,42.989993
5.2,27,0023,None,None,0,13,00,2,133,None,99270000050023,None,27005230,0005,54.0,98.0,09,20,144.959777,42.989475
1.55,27,0019,None,None,0,13,00,2,133,None,99270000080019,None,27008190,0008,54.0,99.0,09,20,144.916964,43.027109
10.79,27,0060,None,None,0,13,00,1,52,None,99270000080060,None,27008600,0008,54.0,23.0,09,20,144.904711,43.001223
89.84,27,0023,None,None,0,13,00,2,133,None,99270000070023,None,27007230,0007,54.0,99.0,09,20,144.898335,43.005449
16.46,27,0070,None,None,0,13,00,1,42,None,99270000070070,None,27007700,0007,54.0,23.0,09,20,144.897857,43.005478
31.97,27,0012,None,None,0,13,00,2,133,None,99270000040012,None,27004120,0004,54.0,99.0,09,20,144.890403,42.997477
16.46,27,0070,None,None,0,13,00,1,42,None,99270000070070,None,27007700,0007,54.0,23.0,09,20,144.894223,43.0041
8.63,27,0040,None,None,2,13,00,2,133,None,99270000070040,None,27007400,0007,54.0,39.0,09,20,144.893514,43.004055
7.88,27,0026,None,None,0,13,00,2,133,None,99270000080026,None,27008260,0008,54.0,99.0,09,20,144.918567,43.017826
0.45,27,0063,None,None,0,13,00,1,41,None,99270000080063,None,27008630,0008,54.0,23.0,09,20,144.917221,43.01942
2.5,27,0027,None,54.0,0,13,00,2,133,None,99270000070027,None,27007270,0007,20.0,99.0,09,13,144.885918,43.019462
0.45,27,0063,None,None,0,13,00,1,41,None,99270000080063,None,27008630,0008,54.0,23.0,09,20,144.918819,43.018814
53.69,27,0012,None,None,0,13,00,2,133,None,99270000090012,None,27009120,0009,54.0,99.0,09,20,144.920982,43.017142
9.67,27,0062,None,None,0,13,00,1,43,None,99270000080062,None,27008620,0008,54.0,23.0,09,20,144.902369,43.007572
28.68,27,0023,None,None,0,13,00,2,133,None,99270000080023,None,27008230,0008,54.0,99.0,09,20,144.901026,43.008978
11.9,27,0025,None,None,0,13,00,2,133,None,99270000080025,None,27008250,0008,54.0,99.0,09,20,144.915468,43.014887
14.81,27,0024,None,None,0,13,00,2,133,None,99270000080024,None,27008240,0008,54.0,99.0,09,20,144.906737,43.014809
12.92,27,0024,None,None,0,13,00,2,133,None,99270000070024,None,27007240,0007,54.0,99.0,09,20,144.886505,43.015079
7.44,27,0001,None,None,0,13,00,2,133,None,99270000070001,None,27007010,0007,54.0,39.0,09,20,144.88801,43.01742
3.07,27,0022,None,None,0,13,00,2,133,None,99270000070022,None,27007220,0007,54.0,99.0,09,20,144.8862,43.016804
7.61,27,0041,None,None,2,13,00,2,133,None,99270000080041,None,27008410,0008,54.0,99.0,09,20,144.909425,43.002759
1.19,27,0059,None,None,0,13,00,1,52,None,99270000080059,None,27008590,0008,54.0,23.0,09,20,144.899685,43.003468
89.84,27,0023,None,None,0,13,00,2,133,None,99270000070023,None,27007230,0007,54.0,99.0,09,20,144.897373,43.006391
16.46,27,0070,None,None,0,13,00,1,42,None,99270000070070,None,27007700,0007,54.0,23.0,09,20,144.897893,43.003844
19.4,27,0020,None,None,0,13,00,2,133,None,99270000040020,None,27004200,0004,54.0,98.0,09,20,144.88364,42.986927
12.92,27,0024,None,None,0,13,00,2,133,None,99270000070024,None,27007240,0007,54.0,99.0,09,20,144.894911,43.00026
1.62,27,0052,None,54.0,2,13,00,1,101,None,99270000040052,None,27004520,0004,26.0,23.0,09,20,144.901496,42.996376
0.65,27,0042,None,None,2,13,00,2,133,None,99270000080042,None,27008420,0008,54.0,99.0,09,20,144.904678,43.014448
13.18,27,0066,None,None,0,13,00,1,61,None,99270000080066,None,27008550,0008,54.0,23.0,09,20,144.91625,43.011349
16.46,27,0070,None,None,0,13,00,1,42,None,99270000070070,None,27007700,0007,54.0,23.0,09,20,144.894309,43.00589
89.84,27,0023,None,None,0,13,00,2,133,None,99270000070023,None,27007230,0007,54.0,99.0,09,20,144.888339,43.003849
0.45,27,0063,None,None,0,13,00,1,41,None,99270000080063,None,27008630,0008,54.0,23.0,09,20,144.915564,43.01951
0.45,27,0063,None,None,0,13,00,1,41,None,99270000080063,None,27008630,0008,54.0,23.0,09,20,144.916738,43.01872
0.27,27,0064,None,None,0,13,00,1,41,None,99270000080064,None,27008640,0008,54.0,23.0,09,20,144.911371,43.013199
0.27,27,0064,None,None,0,13,00,1,41,None,99270000080064,None,27008640,0008,54.0,23.0,09,20,144.916758,43.013075
0.27,27,0064,None,None,0,13,00,1,41,None,99270000080064,None,27008640,0008,54.0,23.0,09,20,144.914561,43.01259
0.79,27,0068,None,None,0,13,00,1,64,None,99270000070068,None,27007680,0007,54.0,23.0,09,20,144.886097,43.013857
0.27,27,0064,None,None,0,13,00,1,41,None,99270000080064,None,27008640,0008,54.0,23.0,09,20,144.912015,43.012599
33.57,27,0004,None,54.0,0,13,00,2,133,None,99270000040004,None,27004040,0004,26.0,98.0,09,20,144.908696,42.989828
5.24,27,0026,None,None,0,13,00,2,133,None,99270000070026,None,27007260,0007,54.0,98.0,09,20,144.890003,43.011272
16.46,27,0070,None,None,0,13,00,1,42,None,99270000070070,None,27007700,0007,54.0,23.0,09,20,144.894253,43.00174
43.26,27,0021,None,None,0,13,00,2,133,None,99270000080021,None,27008210,0008,54.0,99.0,09,20,144.909675,43.001827
5.47,27,0057,None,None,2,13,00,1,63,None,99270000080057,None,27008570,0008,54.0,23.0,09,20,144.910611,43.002411
1.9,27,0064,None,None,0,13,00,1,53,None,99270000440064,None,27044640,0044,54.0,23.0,10,20,144.998702,43.043464
1.15,27,0056,None,None,0,13,00,1,73,None,99270000070056,None,27007560,0007,54.0,26.0,09,20,144.877701,43.006245
5.24,27,0026,None,None,0,13,00,2,133,None,99270000070026,None,27007260,0007,54.0,98.0,09,20,144.88727,43.010632
8.19,27,0039,None,None,0,13,00,2,133,None,99270000070039,None,27007390,0007,54.0,98.0,09,20,144.886226,43.009815
12.92,27,0024,None,None,0,13,00,2,133,None,99270000070024,None,27007240,0007,54.0,99.0,09,20,144.884165,43.010268
1.4,27,0052,None,None,2,13,00,1,99,None,99270000070052,None,27007520,0007,54.0,23.0,09,20,144.877925,43.00537
9.67,27,0062,None,None,0,13,00,1,43,None,99270000080062,None,27008620,0008,54.0,23.0,09,20,144.906317,43.00883
11.94,27,0061,None,None,0,13,00,1,44,None,99270000080061,None,27008610,0008,54.0,23.0,09,20,144.912734,43.00703
11.94,27,0061,None,None,0,13,00,1,44,None,99270000080061,None,27008610,0008,54.0,23.0,09,20,144.913839,43.00151
11.94,27,0061,None,None,0,13,00,1,44,None,99270000080061,None,27008610,0008,54.0,23.0,09,20,144.911946,43.00168
11.94,27,0061,None,None,0,13,00,1,44,None,99270000080061,None,27008610,0008,54.0,23.0,09,20,144.911851,43.000508
16.46,27,0070,None,None,0,13,00,1,42,None,99270000070070,None,27007700,0007,54.0,23.0,09,20,144.884941,43.009334
4.54,27,0002,None,None,0,13,00,2,133,None,99270000090002,None,27009020,0009,54.0,99.0,09,20,144.923596,43.007101
0.73,27,0060,None,None,2,13,00,1,72,None,99270000070060,None,27007600,0007,54.0,17.0,09,20,144.880059,43.010052
10.14,27,0044,None,None,2,13,00,2,133,None,99270000440044,None,27044440,0044,54.0,99.0,10,20,144.997467,43.042736
8.19,27,0039,None,None,0,13,00,2,133,None,99270000070039,None,27007390,0007,54.0,98.0,09,20,144.892181,43.006109
8.63,27,0040,None,None,2,13,00,2,133,None,99270000070040,None,27007400,0007,54.0,39.0,09,20,144.890104,43.008717
2.18,27,0058,None,None,0,13,00,1,62,None,99270000080058,None,27008580,0008,54.0,23.0,09,20,144.917402,43.006667
2.08,27,0013,None,None,0,13,00,2,133,None,99270000080013,None,27008130,0008,54.0,99.0,09,20,144.9152,43.006749
8.19,27,0039,None,None,0,13,00,2,133,None,99270000070039,None,27007390,0007,54.0,98.0,09,20,144.896263,43.007421
3.29,27,0009,None,None,0,13,00,2,133,None,99270000080009,None,27008090,0008,54.0,99.0,09,20,144.900563,43.006823
9.67,27,0062,None,None,0,13,00,1,43,None,99270000080062,None,27008620,0008,54.0,23.0,09,20,144.908707,43.006659
16.46,27,0070,None,None,0,13,00,1,42,None,99270000070070,None,27007700,0007,54.0,23.0,09,20,144.878817,43.008416
16.56,27,0062,None,None,0,13,00,1,54,None,99270000440062,None,27044620,0044,54.0,23.0,10,20,144.994192,43.040443
10.25,27,0063,None,None,0,13,00,1,54,None,99270000440063,None,27044630,0044,54.0,23.0,10,20,144.994022,43.037554
5.47,27,0057,None,None,2,13,00,1,63,None,99270000080057,None,27008570,0008,54.0,23.0,09,20,144.909202,43.006859
9.67,27,0062,None,None,0,13,00,1,43,None,99270000080062,None,27008620,0008,54.0,23.0,09,20,144.901908,43.007191
3.09,27,0040,None,None,2,13,00,2,133,None,99270000080040,None,27008400,0008,54.0,39.0,09,20,144.919385,43.005502
1.75,27,0064,None,None,2,13,00,1,6,None,99270000090064,None,27009640,0009,54.0,23.0,09,20,144.920028,43.003565
8.19,27,0039,None,None,0,13,00,2,133,None,99270000070039,None,27007390,0007,54.0,98.0,09,20,144.890082,43.007059
9.67,27,0062,None,None,0,13,00,1,43,None,99270000080062,None,27008620,0008,54.0,23.0,09,20,144.908371,43.005695
12.92,27,0024,None,None,0,13,00,2,133,None,99270000070024,None,27007240,0007,54.0,99.0,09,20,144.895537,43.006701
9.67,27,0062,None,None,0,13,00,1,43,None,99270000080062,None,27008620,0008,54.0,23.0,09,20,144.903519,43.006075
12.92,27,0024,None,None,0,13,00,2,133,None,99270000070024,None,27007240,0007,54.0,99.0,09,20,144.881028,43.008913
11.94,27,0061,None,None,0,13,00,1,44,None,99270000080061,None,27008610,0008,54.0,23.0,09,20,144.918108,43.004816
8.63,27,0040,None,None,2,13,00,2,133,None,99270000070040,None,27007400,0007,54.0,39.0,09,20,144.895406,43.006129
12.92,27,0024,None,None,0,13,00,2,133,None,99270000070024,None,27007240,0007,54.0,99.0,09,20,144.889492,43.005804
8.63,27,0040,None,None,2,13,00,2,133,None,99270000070040,None,27007400,0007,54.0,39.0,09,20,144.886524,43.006663
16.46,27,0070,None,None,0,13,00,1,42,None,99270000070070,None,27007700,0007,54.0,23.0,09,20,144.886363,43.005998
7.61,27,0041,None,None,2,13,00,2,133,None,99270000080041,None,27008410,0008,54.0,99.0,09,20,144.902939,43.005519
16.46,27,0070,None,None,0,13,00,1,42,None,99270000070070,None,27007700,0007,54.0,23.0,09,20,144.884754,43.005458
